0.7235,0.0166269,0.00875109,-0.690069,0.0031009,0.0126506,-0.00363487,0.0385804,-0.030007,0.998805,0.0106144,0.723489,0.01635,0.00868726,-0.690087
0.723489,0.01635,0.00868726,-0.690087,-0.0315657,0.0100544,-0.00546746,-0.0446646,-0.0545901,0.997509,0.0106097,0.723468,0.0160494,0.00911732,-0.690111
0.723468,0.0160494,0.00911732,-0.690111,-0.0532514,0.00715276,-0.00363487,-0.0924781,-0.135635,0.986433,0.0106129,0.723454,0.0157239,0.00965785,-0.690126
0.723454,0.0157239,0.00965785,-0.690126,-0.0193484,0.00638919,-0.00546746,0,-0.018776,0.999824,0.010616,0.723438,0.015326,0.00970485,-0.690152
0.723438,0.015326,0.00970485,-0.690152,-0.00468763,-0.00704985,0.0035428,-0.0124433,-0.0248866,0.999613,0.0106036,0.723452,0.0149376,0.00975304,-0.690144
0.723452,0.0149376,0.00975304,-0.690144,0.0308953,-0.0168237,0.00125206,-0.00856321,-0.0685057,0.997614,0.0106069,0.723453,0.0146771,0.0097224,-0.690149
0.723453,0.0146771,0.0097224,-0.690149,0.0376148,-0.00964603,0.00629169,-0.0711656,-0.118609,0.990387,0.0106024,0.72347,0.0146117,0.00985035,-0.690131
0.72347,0.0146117,0.00985035,-0.690131,0.0235649,-0.00277379,0.0108732,0,-0.0609973,0.998138,0.0106057,0.723507,0.014358,0.00985507,-0.690097
0.723507,0.014358,0.00985507,-0.690097,0.0125693,0.00470931,0.00629169,-0.0691377,-0.00987681,0.997558,0.0106012,0.723523,0.0145303,0.0101597,-0.690073
0.723523,0.0145303,0.0101597,-0.690073,-0.0129343,0.00669462,0.00201564,-0.0242835,-0.00809451,0.999672,0.0106045,0.723531,0.0141598,0.0102866,-0.69007
0.723531,0.0141598,0.0102866,-0.69007,-0.023319,0.00593103,-0.00424573,-0.066417,-0.0553475,0.996256,0.0106078,0.723512,0.0139787,0.0107262,-0.690087
0.723512,0.0139787,0.0107262,-0.690087,-0.0136979,-0.00124663,-0.000122391,-0.0760598,-0.0702091,0.994628,0.0106033,0.723507,0.0138154,0.0111049,-0.69009
0.723507,0.0138154,0.0111049,-0.69009,-0.0152251,0.00730548,-0.000427824,-0.0740768,-0.0113964,0.997187,0.0106142,0.7235,0.0139107,0.011515,-0.690089
0.7235,0.0139107,0.011515,-0.690089,-0.00377133,-0.00552269,0.00384823,-0.034743,-0.0595594,0.99762,0.0106095,0.723511,0.013619,0.0117447,-0.690079
0.723511,0.013619,0.0117447,-0.690079,0.0153182,-0.0168237,0.00812429,-0.0928892,0.0491767,0.994461,0.0106126,0.723539,0.0139635,0.0116707,-0.690044
0.723539,0.0139635,0.0116707,-0.690044,0.029979,-0.00307923,0.00293193,-0.061267,-0.0262573,0.997776,0.0106157,0.723541,0.0140266,0.0118966,-0.690036
0.723541,0.0140266,0.0118966,-0.690036,0.00814054,0.00241856,0.00109934,-0.0654872,-0.069853,0.995405,0.010611,0.723539,0.0139196,0.0121937,-0.690036
0.723539,0.0139196,0.0121937,-0.690036,-0.00407677,0.0065419,0.00369552,-0.0197507,-0.0691276,0.997412,0.0106141,0.72355,0.0136262,0.0124107,-0.690026
0.72355,0.0136262,0.0124107,-0.690026,-0.00728381,-0.000635767,-0.00378758,-0.0170207,-0.0510622,0.99855,0.0106094,0.723534,0.0132746,0.0125747,-0.690046
0.723534,0.0132746,0.0125747,-0.690046,0.000352005,-0.0689,-0.00119141,0.0615235,0.0533204,0.99668,0.0106125,0.72354,0.0129277,0.0119724,-0.690057
0.72354,0.0129277,0.0119724,-0.690057,0.00325361,-0.0395784,0.00415367,0.0199946,0.0119967,0.999728,0.010608,0.723563,0.0126023,0.0115168,-0.690047
0.723563,0.0126023,0.0115168,-0.690047,0.0102786,-0.0210997,0.0157601,-0.0297356,-0.0297356,0.999115,0.0106035,0.723618,0.0122824,0.0116028,-0.689994
0.723618,0.0122824,0.0116028,-0.689994,0.0166926,-0.00918788,0.0119422,0.00475275,0.0617858,0.998078,0.0106068,0.723667,0.0123966,0.0111657,-0.689948
0.723667,0.0123966,0.0111657,-0.689948,-0.0366053,0.0477753,-0.0129506,0,0.0119991,0.999928,0.0106023,0.723624,0.0122674,0.0111743,-0.689995
0.723624,0.0122674,0.0111743,-0.689995,-0.0121707,-0.0206416,-0.00439845,0.0110197,0.0404057,0.999123,0.0106056,0.723616,0.0121277,0.0107905,-0.690012
0.723616,0.0121277,0.0107905,-0.690012,0.000962871,-0.0881422,0.00613898,0.032587,0.0162935,0.999336,0.0106011,0.723648,0.0116252,0.0101512,-0.689996
0.723648,0.0116252,0.0101512,-0.689996,-0.00209146,-0.0977633,0.00232107,0.0950596,-0.0167752,0.99533,0.0106044,0.723666,0.0109822,0.0095707,-0.689997
0.723666,0.0109822,0.0095707,-0.689997,0.00172645,-0.00704985,0.00827701,-0.0777035,-0.0832537,0.993494,0.0106077,0.723691,0.0108626,0.009872,-0.689968
0.723691,0.0108626,0.009872,-0.689968,-0.0213337,0.0204391,0.00842972,0.0126285,-0.0673519,0.997649,0.0106108,0.723722,0.0105143,0.0101043,-0.689938
0.723722,0.0105143,0.0101043,-0.689938,-0.0382852,0.0569383,0.00155749,-0.0626852,-0.0895502,0.994008,0.0106139,0.723722,0.0104222,0.0107778,-0.689929
0.723722,0.0104222,0.0107778,-0.689929,-0.0489754,0.0763333,-0.000427824,-0.0590518,0.0236207,0.997975,0.0106092,0.723718,0.0108605,0.0112961,-0.689918
0.723718,0.0108605,0.0112961,-0.689918,0.0200524,0.0234934,0.0371404,-0.0567185,-0.0170155,0.998245,0.0106123,0.723846,0.0110842,0.0116559,-0.689775
0.723846,0.0110842,0.0116559,-0.689775,0.0224959,0.0219662,0.0137748,0.0163561,-0.0654245,0.997724,0.010623,0.723893,0.0109042,0.0117004,-0.689727
0.723893,0.0109042,0.0117004,-0.689727,0.0339496,-0.0287356,0.0026265,-0.0179273,-0.0986002,0.994966,0.0106182,0.723899,0.0106446,0.0116693,-0.689726
0.723899,0.0106446,0.0116693,-0.689726,0.0258556,-0.0244595,0.00674984,-0.107981,-0.102297,0.988876,0.0106211,0.723918,0.010598,0.0118259,-0.689703
0.723918,0.010598,0.0118259,-0.689703,-0.0717301,0.0225771,0.0463034,-0.14609,-0.00834798,0.989236,0.010624,0.724086,0.0106326,0.0124416,-0.689516
0.724086,0.0106326,0.0124416,-0.689516,-0.0752426,0.113443,0.146027,0,0.0381079,0.999274,0.0105963,0.724622,0.0108111,0.0127965,-0.688943
0.724622,0.0108111,0.0127965,-0.688943,-0.000717008,-0.0519484,0.205128,0.101509,0.0676725,0.99253,0.0105997,0.725379,0.010535,0.0122522,-0.68816
0.725379,0.010535,0.0122522,-0.68816,-0.0246935,-0.0667619,0.112735,0.20292,-0.0718676,0.976554,0.0105954,0.725798,0.00990078,0.0119057,-0.687734
0.725798,0.00990078,0.0119057,-0.687734,-0.083642,-0.19092,0.602649,0.141476,-0.0960012,0.985276,0.0105989,0.728008,0.00858844,0.0113373,-0.685421
0.728008,0.00858844,0.0113373,-0.685421,-0.0138506,-0.124947,0.42504,0.0902081,-0.212633,0.972959,0.0106098,0.729558,0.00776645,0.0109702,-0.683787
0.729558,0.00776645,0.0109702,-0.683787,0.0464723,-0.0780629,0.232465,0.0253712,-0.0101485,0.999627,0.0106129,0.730405,0.00740747,0.0102659,-0.682897
0.730405,0.00740747,0.0102659,-0.682897,0.0721287,-0.0550028,0.103114,-0.00390548,-0.0195274,0.999802,0.010616,0.730779,0.00714774,0.00973041,-0.682507
0.730779,0.00714774,0.00973041,-0.682507,0.14528,0.154829,0.378614,-0.00768844,-0.0307538,0.999497,0.0106113,0.732134,0.00794979,0.0098678,-0.681043
0.732134,0.00794979,0.0098678,-0.681043,0.076252,0.154982,0.487654,0.0324975,-0.0758276,0.996591,0.0106144,0.733882,0.00848288,0.0102044,-0.679148
0.733882,0.00848288,0.0102044,-0.679148,-0.0454629,-0.00979875,0.623876,0.145455,-0.050157,0.988093,0.0106097,0.73613,0.00800543,0.0101198,-0.676717
0.73613,0.00800543,0.0101198,-0.676717,-0.0863909,-0.173358,0.678854,-0.280077,0.0950261,0.955263,0.0106129,0.738574,0.00739479,0.00988089,-0.674059
0.738574,0.00739479,0.00988089,-0.674059,0.0238703,0.00348758,0.0931873,-0.146953,0.0596996,0.98734,0.010616,0.738905,0.00783319,0.00992971,-0.673691
0.738905,0.00783319,0.00992971,-0.673691,0.0428071,-0.0469088,0.216277,-0.153163,-0.00988152,0.988151,0.0106113,0.739675,0.00806379,0.00985682,-0.672844
0.739675,0.00806379,0.00985682,-0.672844,0.118402,-0.0120895,0.276905,-0.0815928,0.0116561,0.996598,0.0106144,0.740656,0.00878774,0.00957403,-0.671759
0.740656,0.00878774,0.00957403,-0.671759,0.183001,0.0706827,0.318138,0.102127,-0.072948,0.992093,0.0106097,0.741778,0.009442,0.00907638,-0.670518
0.741778,0.009442,0.00907638,-0.670518,-0.0248462,-0.270485,0.441686,0.11103,-0.0958899,0.98918,0.0106128,0.743362,0.00806104,0.00800299,-0.668793
0.743362,0.00806104,0.00800299,-0.668793,-0.101204,-0.0962362,0.258732,-0.0325367,0.09761,0.994693,0.0106083,0.744289,0.00761453,0.00776538,-0.667769
0.744289,0.00761453,0.00776538,-0.667769,-0.116323,-0.0363714,0.0609641,-0.284934,0.237445,0.928673,0.0106038,0.744511,0.00737698,0.00806971,-0.667521
0.744511,0.00737698,0.00806971,-0.667521,-0.00499306,0.011887,-0.0161576,-0.187779,-0.0641197,0.980116,0.0106071,0.744449,0.00752253,0.00846223,-0.667583
0.744449,0.00752253,0.00846223,-0.667583,0.0287572,0.00394572,-0.200028,0.106369,0.00462473,0.994316,0.0106025,0.743743,0.00741719,0.00811521,-0.668376
0.743743,0.00741719,0.00811521,-0.668376,-0.0923468,0.315945,-0.0557111,0.180029,-0.0131729,0.983573,0.0106135,0.743537,0.00792019,0.00944755,-0.668581
0.743537,0.00792019,0.00944755,-0.668581,-0.111284,0.239282,0.206656,-0.143936,0.00719681,0.989561,0.0106088,0.744258,0.00859115,0.0110211,-0.667746
0.744258,0.00859115,0.0110211,-0.667746,-0.0815039,-0.165264,0.443824,-0.0504376,-0.100875,0.99362,0.0106119,0.745837,0.00750798,0.0109232,-0.665996
0.745837,0.00750798,0.0109232,-0.665996,0.084346,-0.105552,-0.127946,0.0381763,-0.0254509,0.998947,0.010615,0.745389,0.00715597,0.010041,-0.666516
0.745389,0.00715597,0.010041,-0.666516,0.0941198,0.0741952,-0.12871,-0.0545291,-0.0817937,0.995156,0.0106103,0.744922,0.00762282,0.0103174,-0.667028
0.744922,0.00762282,0.0103174,-0.667028,0.00264275,0.164451,-0.210871,0,0.0153239,0.999883,0.0106134,0.74417,0.00816074,0.0106192,-0.667856
0.74417,0.00816074,0.0106192,-0.667856,0.0438762,-0.0365241,-0.246912,-0.113284,-0.0174282,0.99341,0.0106087,0.743291,0.00837521,0.0106276,-0.668831
0.743291,0.00837521,0.0106276,-0.668831,-0.0888343,-0.12342,-0.327241,-0.0964889,0.0241222,0.995042,0.0106118,0.742138,0.00787859,0.0106329,-0.670117
0.742138,0.00787859,0.0106329,-0.670117,-0.14931,-0.107232,-0.304028,-0.128129,-0.0492802,0.990532,0.0106073,0.741064,0.00699761,0.0110879,-0.671306
0.741064,0.00699761,0.0110879,-0.671306,-0.0585965,0.105502,-0.257144,0.0665766,-0.0843304,0.994211,0.0106028,0.740144,0.0067805,0.0116781,-0.672313
0.740144,0.0067805,0.0116781,-0.672313,0.0563989,0.0680866,-0.175441,0.0993322,-0.0586963,0.993322,0.0106061,0.739513,0.00691621,0.0116037,-0.673007
0.739513,0.00691621,0.0116037,-0.673007,0.0217323,-0.0743977,-0.240956,0.028077,0.0112308,0.999543,0.0106016,0.73866,0.0065714,0.0109273,-0.673958
0.73866,0.0065714,0.0109273,-0.673958,0.0904546,-0.15717,-0.348621,0.0719012,-0.0608394,0.995555,0.0106125,0.737418,0.00600997,0.00989387,-0.675338
0.737418,0.00600997,0.00989387,-0.675338,0.140698,-0.260559,-0.39413,-0.00787353,0.00787353,0.999938,0.0106156,0.736015,0.00558974,0.00803237,-0.676894
0.736015,0.00558974,0.00803237,-0.676894,0.0333387,-0.160835,-0.357173,0.0325377,0.0139447,0.999373,0.0106109,0.734739,0.00497979,0.00697759,-0.678295
0.734739,0.00497979,0.00697759,-0.678295,0.0576206,0.0813729,-0.431393,0.0662459,0.0294426,0.997369,0.010614,0.733183,0.00535064,0.00677397,-0.679977
0.733183,0.00535064,0.00677397,-0.679977,0.0328806,0.113138,-0.402072,0.0634109,-0.0253644,0.997665,0.0106017,0.731728,0.00557059,0.00692867,-0.681539
0.731728,0.00557059,0.00692867,-0.681539,-0.0173631,-0.038204,-0.298683,-0.0858757,-0.0171751,0.996158,0.010605,0.730647,0.00552835,0.00715546,-0.682696
0.730647,0.00552835,0.00715546,-0.682696,-0.0512661,-0.10265,-0.198195,-0.040164,-0.0150615,0.99908,0.0106083,0.729931,0.00502298,0.00729151,-0.683463
0.729931,0.00502298,0.00729151,-0.683463,-0.0417977,0.0719045,-0.313802,-0.036622,0.0691749,0.996932,0.0106038,0.728793,0.00541809,0.00756437,-0.684671
0.728793,0.00541809,0.00756437,-0.684671,-0.112505,0.217138,-0.260809,-0.0174062,0.0382936,0.999115,0.0106147,0.727841,0.00601065,0.00857438,-0.685666
0.727841,0.00601065,0.00857438,-0.685666,-0.102884,0.219734,-0.351981,-0.273004,0,0.962013,0.01061,0.72655,0.00663955,0.0100602,-0.687008
0.72655,0.00663955,0.0100602,-0.687008,-0.0274424,0.0424302,-0.421314,-0.224232,-0.101266,0.96926,0.0106131,0.725007,0.00677182,0.0106724,-0.688626
0.725007,0.00677182,0.0106724,-0.688626,0.202243,-0.2488,-0.670242,-0.132569,-0.0455706,0.990126,0.0106162,0.722555,0.00673871,0.0093224,-0.691218
0.722555,0.00673871,0.0093224,-0.691218,0.172921,0.0227298,-0.893055,0.278708,-0.156077,0.947608,0.0106115,0.719265,0.00711023,0.00869176,-0.694645
0.719265,0.00711023,0.00869176,-0.694645,0.032117,0.0896196,-0.853348,0.361447,-0.249823,0.898301,0.0106146,0.716107,0.00718249,0.00886909,-0.697898
0.716107,0.00718249,0.00886909,-0.697898,0.0420436,0.00516745,-0.556926,0.0447378,-0.204516,0.97784,0.0106099,0.714038,0.00702034,0.00890752,-0.700015
0.714038,0.00702034,0.00890752,-0.700015,-0.0443939,-0.040342,0.532858,-0.136363,-0.0633115,0.988634,0.010613,0.716014,0.00682589,0.00923568,-0.697991
0.716014,0.00682589,0.00923568,-0.697991,-0.252241,-0.158392,0.547976,-0.0994937,-0.0142134,0.994937,0.0106085,0.718053,0.00551422,0.00983107,-0.695897
0.718053,0.00551422,0.00983107,-0.695897,-0.271483,-0.307596,0.257052,-0.0239421,-0.0861915,0.995991,0.010604,0.719019,0.00311469,0.00990451,-0.694913
0.719019,0.00311469,0.00990451,-0.694913,-0.0341619,-0.30164,-0.258518,0.0245775,-0.152381,0.988016,0.0106073,0.718078,0.00154818,0.0090451,-0.695902
0.718078,0.00154818,0.0090451,-0.695902,-0.00331319,0.0183011,-0.0787713,0.20197,-0.125029,0.971378,0.0106028,0.717786,0.00126647,0.00901983,-0.696205
0.717786,0.00126647,0.00901983,-0.696205,0.0733504,0.0905359,-0.0974027,0.0199472,-0.0698152,0.99736,0.0106137,0.717418,0.00153553,0.00917766,-0.69658
0.717418,0.00153553,0.00917766,-0.69658,0.203617,0.0638105,0.0559245,0.0760775,-0.126796,0.989007,0.010609,0.717618,0.00220078,0.00870459,-0.696379
0.717618,0.00220078,0.00870459,-0.696379,0.157344,-0.0128531,0.348224,0.0621015,-0.00443582,0.99806,0.0106121,0.718903,0.00253962,0.00780518,-0.695062
0.718903,0.00253962,0.00780518,-0.695062,-0.042714,0.162923,0.307448,0,0.00454541,0.99999,0.0106152,0.720032,0.00295678,0.00823164,-0.693886
0.720032,0.00295678,0.00823164,-0.693886,0.0333387,0.194536,0.206656,0.100811,-0.100811,0.989785,0.0106105,0.720782,0.00346198,0.00880449,-0.693097
0.720782,0.00346198,0.00880449,-0.693097,0.0452506,0.0175375,0.092271,0.0486569,-0.152922,0.98704,0.0106136,0.721118,0.00337383,0.00882063,-0.692748
0.721118,0.00337383,0.00882063,-0.692748,0.010584,-0.0592788,0.00644441,-0.0207422,0.00414845,0.999776,0.0106089,0.721147,0.00350696,0.00839254,-0.692723
0.721147,0.00350696,0.00839254,-0.692723,-0.0752426,0.0612143,0.747424,0.056298,-0.0112596,0.99835,0.0106121,0.723888,0.00321906,0.00865292,-0.689856
0.723888,0.00321906,0.00865292,-0.689856,-0.0828784,-0.165722,0.793239,-0.16721,0.113464,0.979371,0.0106075,0.726794,0.00267777,0.00835309,-0.6868
0.726794,0.00267777,0.00835309,-0.6868,-0.0486699,-0.200694,0.676105,0.220498,-0.0461508,0.974295,0.010603,0.72926,0.00151107,0.00753541,-0.684194
0.72926,0.00151107,0.00753541,-0.684194,-0.0479063,-0.00720257,0.454361,0.166207,-0.0188872,0.98591,0.0106063,0.730908,0.00106329,0.00743751,-0.682435
0.730908,0.00106329,0.00743751,-0.682435,0.0788482,0.223399,0.505216,-0.119454,0.0164764,0.992703,0.0106018,0.732722,0.00248744,0.00820971,-0.680474
0.732722,0.00248744,0.00820971,-0.680474,0.0898438,0.000891397,0.347307,0.158928,0.00481599,0.987278,0.0106127,0.733975,0.0026354,0.0076115,-0.679129
0.733975,0.0026354,0.0076115,-0.679129,0.0128747,-0.052712,0.32104,0.213269,-0.137101,0.967326,0.0106158,0.735133,0.00217409,0.00725095,-0.677881
0.735133,0.00217409,0.00725095,-0.677881,-0.0462265,0.0741952,0.504758,-0.0486458,-0.172963,0.983726,0.0106111,0.736941,0.00207741,0.00798627,-0.675907
0.736941,0.00207741,0.00798627,-0.675907,0.214613,-0.0768412,0.595166,-0.0344606,-0.00984589,0.999358,0.0106143,0.739071,0.00287444,0.00719098,-0.673583
0.739071,0.00287444,0.00719098,-0.673583,0.0750303,-0.118685,0.574396,0.158669,-0.0510007,0.986014,0.0106019,0.741122,0.00247267,0.00625944,-0.671337
0.741122,0.00247267,0.00625944,-0.671337,-0.151601,-0.163737,0.552863,0,-0.0543749,0.998521,0.0106052,0.743092,0.00100323,0.00631239,-0.669159
0.743092,0.00100323,0.00631239,-0.669159,-0.0401178,0.0679339,0.606772,-0.135165,-0.146428,0.979944,0.0106085,0.745237,0.0010685,0.00706725,-0.666761
0.745237,0.0010685,0.00706725,-0.666761,-0.14259,0.12841,-0.275164,-0.0110484,-0.0110484,0.999878,0.010604,0.744257,0.000634291,0.00823378,-0.667842
0.744257,0.000634291,0.00823378,-0.667842,-0.0818094,0.000433246,-0.077855,-0.120749,0.146998,0.981739,0.0106149,0.743983,0.000656643,0.00848071,-0.668144
0.743983,0.000656643,0.00848071,-0.668144,-0.00682566,-0.1167,0.281486,-0.0643912,0.219688,0.973443,0.0106102,0.744988,0.000533893,0.00787171,-0.667031
0.744988,0.000533893,0.00787171,-0.667031,0.253861,-0.0592788,0.557903,-0.0538604,0.157438,0.986059,0.0106133,0.746963,0.00166063,0.00657351,-0.664831
0.746963,0.00166063,0.00657351,-0.664831,-0.0259152,0.223857,-0.0514351,-0.0155147,-0.155147,0.987769,0.0106086,0.746771,0.00208982,0.00779133,-0.665032
0.746771,0.00208982,0.00779133,-0.665032,-0.00667294,-0.00811887,-0.138483,0.294957,-0.0280911,0.955098,0.0106118,0.746283,0.00177878,0.00753932,-0.665583
0.746283,0.00177878,0.00753932,-0.665583,-0.0570693,-0.162362,-0.21194,0.162278,-0.0540928,0.985261,0.0106149,0.745541,0.000678114,0.00690727,-0.666424
0.745541,0.000678114,0.00690727,-0.666424,-0.162138,-0.0811173,-0.264016,0.198593,-0.026479,0.979724,0.0106102,0.74461,-0.000514959,0.00692106,-0.667464
0.74461,-0.000514959,0.00692106,-0.667464,-0.0147669,0.135893,0.00949874,-0.15942,0.057971,0.985507,0.0106133,0.744639,0.000228853,0.00765159,-0.667423
0.744639,0.000228853,0.00765159,-0.667423,0.0884693,0.192398,0.0175927,-0.0943123,0.0330093,0.994995,0.0106088,0.744694,0.00158754,0.00822225,-0.667354
0.744694,0.00158754,0.00822225,-0.667354,0.0997703,0.0384596,0.0200362,-0.0190305,-0.072316,0.9972,0.0106042,0.744759,0.00187573,0.00827296,-0.667279
0.744759,0.00187573,0.00827296,-0.667279,0.0608277,0.115734,0.0227851,-0.0734688,0.0209911,0.997077,0.0106075,0.744834,0.00285187,0.00864386,-0.667188
0.744834,0.00285187,0.00864386,-0.667188,0.0366985,-0.135179,-0.0749534,-0.187379,0.0914043,0.978026,0.010603,0.744575,0.00284756,0.00809068,-0.667484
0.744575,0.00284756,0.00809068,-0.667484,0.0861786,0.0102071,0.00461181,-0.256643,0,0.966506,0.010614,0.744588,0.00346499,0.00808019,-0.667466
0.744588,0.00346499,0.00808019,-0.667466,-0.0381325,-0.00262108,0.0551609,-0.12258,0.0479661,0.991299,0.0106093,0.744784,0.00363353,0.0083312,-0.667244
0.744784,0.00363353,0.0083312,-0.667244,-0.0807404,-0.0627913,0.0325589,-0.126401,-0.0861827,0.988228,0.0106124,0.7449,0.003127,0.00871683,-0.667112
0.7449,0.003127,0.00871683,-0.667112,0.00722424,0.00990166,-0.166736,0.157184,0.0161214,0.987438,0.0106155,0.744311,0.00298543,0.0084439,-0.667773
0.744311,0.00298543,0.0084439,-0.667773,-0.0915832,-0.0282774,-0.198348,0.0687919,0.017198,0.997483,0.0106108,0.743612,0.00236027,0.00834565,-0.668555
0.743612,0.00236027,0.00834565,-0.668555,-0.090056,-0.182979,-0.241261,-0.0571855,-0.0207947,0.998147,0.0106139,0.742763,0.00148979,0.00826495,-0.669502
0.742763,0.00148979,0.00826495,-0.669502,-0.0167522,-0.182674,-0.160933,-0.0112153,-0.218698,0.975728,0.0106092,0.742196,0.000504921,0.00783696,-0.670137
0.742196,0.000504921,0.00783696,-0.670137,0.00142102,0.132075,0.00934602,0.116383,0.0116383,0.993136,0.0106123,0.742224,0.000791544,0.00805724,-0.670103
0.742224,0.000791544,0.00805724,-0.670103,-0.0934158,0.212251,-0.169485,0.0801299,-0.0419728,0.9959,0.0106078,0.741612,0.000864008,0.00905723,-0.670767
0.741612,0.000864008,0.00905723,-0.670767,-0.0196538,-0.0792847,-0.313344,-0.0752515,0.0486921,0.995975,0.0106033,0.740503,0.000838999,0.00883781,-0.671995
0.740503,0.000838999,0.00883781,-0.671995,0.061744,-0.233223,-0.285091,-0.187464,0.0642732,0.980167,0.0106066,0.739497,0.000555479,0.00784818,-0.673114
0.739497,0.000555479,0.00784818,-0.673114,-0.152059,-0.0394257,-0.0963337,-0.227431,0.216059,0.949523,0.0106021,0.739157,0.000164454,0.00824528,-0.673483
0.739157,0.000164454,0.00824528,-0.673483,-0.040576,0.0902304,-0.201402,-0.0883702,0.0618592,0.994165,0.010613,0.738434,0.000668337,0.00876856,-0.674268
0.738434,0.000668337,0.00876856,-0.674268,0.146349,0.0208972,-0.131458,-0.114722,0.0399034,0.992596,0.0106161,0.737962,0.00163779,0.0084524,-0.674787
0.737962,0.00163779,0.0084524,-0.674787,0.135506,-0.11105,-0.0048566,-0.00412793,0.0454073,0.99896,0.0106114,0.737951,0.00197927,0.00725137,-0.674812
0.737951,0.00197927,0.00725137,-0.674812,-0.043783,0.0665594,-0.179106,-0.0174282,0.113284,0.99341,0.0106145,0.73731,0.00230577,0.00744342,-0.67551
0.73731,0.00230577,0.00744342,-0.67551,-0.0584438,-0.0339279,-0.179259,-0.0146076,0.0584303,0.998185,0.0106098,0.736672,0.00220862,0.007288,-0.676208
0.736672,0.00220862,0.007288,-0.676208,0.0108894,-0.0863096,-0.0566274,-0.0410629,-0.0821258,0.995776,0.0106129,0.736469,0.00177747,0.00722275,-0.676431
0.736469,0.00177747,0.00722275,-0.676431,-0.0390488,-0.0429382,-0.00470388,0.00887977,-0.0443989,0.998974,0.010616,0.736452,0.00112794,0.0072686,-0.67645
0.736452,0.00112794,0.0072686,-0.67645,0.0347132,0.0954228,-0.159558,-0.0594221,-0.0594221,0.996463,0.0106113,0.735873,0.00157069,0.00786672,-0.677072
0.735873,0.00157069,0.00786672,-0.677072,0.0852623,0.0315874,-0.0977081,-0.0229806,-0.151672,0.988164,0.0106068,0.735517,0.00177132,0.00793802,-0.677457
0.735517,0.00177132,0.00793802,-0.677457,0.110308,0.0138723,-0.0401341,0.127596,-0.0765575,0.988867,0.0106023,0.735371,0.00192409,0.00746799,-0.677621
